Settings:,,
Use KPA,0,
KP,0.1,
KI,5e-05,
KD,0,
Traj Follow Error Threshold,2.9,
Filter alpha,0,
Sensor offset,0.11,
Pressure Read Delay,15,
Interpolation Calculation Delay,30,
Controller Delay,30,
"Traj times","0.00, 100.00, 2000.00, 2100.00, 4000.00, ",""
"Traj pressures","0.00, 5.80, 5.80, 0.00, 0.00, ",""
time,pressure,error,integral,cycle_start
23.551,4.64,-4.64,-4.68,0
23.567,4.64,-4.64,-4.82,0
23.583,4.64,-4.64,-4.82,0
23.599,4.64,-4.64,-4.96,0
23.615,4.64,-4.64,-4.96,0
23.631,4.64,-4.64,-5.1,0
23.647,4.64,-4.64,-5.1,0
23.663,4.64,-4.64,-5.24,0
23.679,4.45,-4.64,-5.38,0
23.695,4.64,-4.64,-5.38,0
23.711,4.64,-4.64,-5.52,0
23.727,4.64,-4.64,-5.52,0
23.743,4.45,-4.64,-5.66,0
23.759,4.64,-4.64,-5.66,0
23.775,4.64,-4.64,-5.8,0
23.791,4.64,-4.64,-5.8,0
23.807,4.45,-4.64,-5.94,0
23.823,4.64,-4.64,-5.94,0
23.839,4.45,-4.64,-6.08,0
23.855,4.64,-4.64,-6.08,0
23.871,4.64,-4.64,-6.22,0
23.887,4.45,-4.64,-6.22,0
23.903,4.45,-4.45,-6.35,0
23.919,4.64,-4.45,-6.49,0
23.935,4.45,-4.45,-6.49,0
23.951,4.45,-4.45,-6.62,0
23.967,4.45,-4.45,-6.62,0
23.983,4.45,-4.45,-6.75,0
23.999,4.45,-4.45,-6.75,0
24.015,4.45,-4.45,-6.89,0
24.031,4.45,-4.45,-6.89,0
24.047,4.45,-4.45,-7.02,0
24.063,4.45,-4.45,-7.02,0
24.079,4.45,-4.45,-7.15,0
24.095,4.45,-4.45,-7.15,0
24.111,4.45,-4.45,-7.29,0
24.127,4.45,-4.45,-7.29,0
24.143,4.45,-4.45,-7.42,0
24.159,4.45,-4.45,-7.56,0
24.171,4.45,0,0,1
24.192,4.45,0,0,0
24.208,4.45,0,0,0
24.224,4.45,-3.87,-0.06,0
24.24,4.45,-3.87,-0.06,0
24.256,4.45,-2.08,-0.15,0
24.272,4.45,-2.08,-0.15,0
24.288,4.45,-0.28,-0.18,0
24.304,4.45,-0.28,-0.18,0
24.32,4.45,1.35,-0.17,0
24.336,4.45,1.35,-0.17,0
24.352,4.45,1.35,-0.13,0
24.368,4.45,1.35,-0.13,0
24.384,4.45,1.35,-0.09,0
24.4,4.45,1.35,-0.05,0
24.416,4.45,1.35,-0.05,0
24.432,4.45,1.35,-0.01,0
24.448,4.45,1.35,-0.01,0
24.464,4.45,1.35,0.04,0
24.48,4.45,1.35,0.04,0
24.496,4.45,1.35,0.08,0
24.512,4.64,1.35,0.08,0
24.528,4.64,1.16,0.11,0
24.544,4.64,1.16,0.11,0
24.56,4.64,1.16,0.15,0
24.576,4.64,1.16,0.15,0
24.592,4.64,1.16,0.18,0
24.608,4.64,1.16,0.18,0
24.624,4.64,1.16,0.22,0
24.64,4.82,1.16,0.25,0
24.656,4.82,1.16,0.25,0
24.672,4.82,0.98,0.28,0
24.688,4.82,0.98,0.28,0
24.704,4.82,0.98,0.31,0
24.72,4.82,0.98,0.31,0
24.736,4.82,0.98,0.34,0
24.752,4.82,0.98,0.34,0
24.768,4.82,0.98,0.37,0
24.784,4.82,0.98,0.37,0
24.8,4.82,0.98,0.4,0
24.816,4.82,0.98,0.4,0
24.832,4.82,0.98,0.43,0
24.848,4.82,0.98,0.43,0
24.864,4.82,0.98,0.46,0
24.88,5,0.98,0.46,0
24.896,5,0.8,0.49,0
24.912,4.82,0.8,0.51,0
24.928,5,0.8,0.51,0
24.944,5,0.8,0.54,0
24.96,5,0.8,0.54,0
24.976,5,0.8,0.56,0
24.992,5,0.8,0.56,0
25.008,5,0.8,0.58,0
25.024,5,0.8,0.58,0
25.04,5,0.8,0.61,0
25.056,5,0.8,0.61,0
25.072,5,0.8,0.63,0
25.088,5,0.8,0.63,0
25.104,5,0.8,0.66,0
25.12,5,0.8,0.66,0
25.136,5,0.8,0.68,0
25.152,5,0.8,0.7,0
25.168,5,0.8,0.7,0
25.184,5,0.8,0.73,0
25.2,5,0.8,0.73,0
25.216,5,0.8,0.75,0
25.232,5,0.8,0.75,0
25.248,5,0.8,0.78,0
25.264,5,0.8,0.78,0
25.28,5,0.8,0.8,0
25.296,5,0.8,0.8,0
25.312,5,0.8,0.82,0
25.328,5,0.8,0.82,0
25.344,5,0.8,0.85,0
25.36,5,0.8,0.85,0
25.376,5,0.8,0.87,0
25.392,5,0.8,0.89,0
25.408,5,0.8,0.89,0
25.424,5,0.8,0.92,0
25.44,5,0.8,0.92,0
25.456,5,0.8,0.94,0
25.472,5,0.8,0.94,0
25.488,5,0.8,0.97,0
25.504,5,0.8,0.97,0
25.52,5,0.8,0.99,0
25.536,5,0.8,0.99,0
25.552,5,0.8,1.01,0
25.568,5,0.8,1.01,0
25.584,5.19,0.8,1.04,0
25.6,5.19,0.8,1.04,0
25.616,5.19,0.61,1.06,0
25.632,5,0.61,1.08,0
25.648,5.19,0.61,1.08,0
25.664,5,0.61,1.1,0
25.68,5.19,0.61,1.1,0
25.696,5.19,0.61,1.12,0
25.712,5.19,0.61,1.12,0
25.728,5.19,0.61,1.13,0
25.744,5.19,0.61,1.13,0
25.76,5.19,0.61,1.15,0
25.776,5.19,0.61,1.15,0
25.792,5.19,0.61,1.17,0
25.808,5.19,0.61,1.17,0
25.824,5,0.61,1.19,0
25.84,5.19,0.61,1.19,0
25.856,5.19,0.61,1.21,0
25.872,5.19,0.61,1.21,0
25.888,5,0.61,1.23,0
25.904,5,0.8,1.25,0
25.92,5.19,0.8,1.25,0
25.936,5.19,0.61,1.27,0
25.952,5.19,0.61,1.27,0
25.968,5.19,0.61,1.29,0
25.984,5.19,0.61,1.29,0
26,5.19,0.61,1.31,0
26.016,5.19,0.61,1.31,0
26.032,5.19,0.61,1.32,0
26.048,5.19,0.61,1.32,0
26.064,5.19,0.61,1.34,0
26.08,5.19,0.61,1.34,0
26.096,5.19,0.61,1.36,0
26.112,5.19,0.61,1.36,0
26.128,5.19,0.61,1.38,0
26.144,5.19,0.61,1.38,0
26.16,5.19,0.61,1.4,0
26.176,5.19,0.61,1.42,0
26.192,5.19,0.61,1.42,0
26.208,5.19,0.61,1.44,0
26.224,5.19,0.61,1.44,0
26.24,5.19,-0.95,1.43,0
26.256,5.19,-0.95,1.43,0
26.272,5.19,-2.75,1.37,0
26.288,5.19,-2.75,1.37,0
26.304,5.19,-4.55,1.27,0
26.32,5.19,-4.55,1.27,0
26.336,5.19,-5.19,1.12,0
26.352,5.19,-5.19,1.12,0
26.368,5.19,-5.19,0.96,0
26.384,5.19,-5.19,0.96,0
26.4,5.19,-5.19,0.81,0
26.416,5.19,-5.19,0.65,0
26.432,5.19,-5.19,0.65,0
26.448,5.19,-5.19,0.5,0
26.464,5,-5.19,0.5,0
26.48,5.19,-5,0.34,0
26.496,5,-5,0.34,0
26.512,5.19,-5,0.19,0
26.528,5,-5,0.19,0
26.544,5.19,-5,0.04,0
26.56,5,-5,0.04,0
26.576,5,-5,-0.11,0
26.592,5,-5,-0.11,0
26.608,5,-5,-0.26,0
26.624,5,-5,-0.26,0
26.64,5,-5,-0.41,0
26.656,5,-5,-0.56,0
26.672,5,-5,-0.56,0
26.688,5,-5,-0.71,0
26.704,5,-5,-0.71,0
26.72,5,-5,-0.86,0
26.736,5,-5,-0.86,0
26.752,5,-5,-1.01,0
26.768,5,-5,-1.01,0
26.784,5,-5,-1.16,0
26.8,5,-5,-1.16,0
26.816,5,-5,-1.31,0
26.832,5,-5,-1.31,0
26.848,5,-5,-1.46,0
26.864,5,-5,-1.46,0
26.88,5,-5,-1.61,0
26.896,5,-5,-1.76,0
26.912,5,-5,-1.76,0
26.928,5,-5,-1.91,0
26.944,5,-5,-1.91,0
26.96,4.82,-5,-2.06,0
26.976,4.82,-5,-2.06,0
26.992,5,-4.82,-2.21,0
27.008,5,-4.82,-2.21,0
27.024,5,-5,-2.36,0
27.04,5,-5,-2.36,0
27.056,4.82,-5,-2.51,0
27.072,5,-5,-2.51,0
27.088,4.82,-5,-2.66,0
27.104,4.82,-5,-2.66,0
27.12,4.82,-4.82,-2.81,0
27.136,4.82,-4.82,-2.81,0
27.152,4.82,-4.82,-2.96,0
27.168,4.82,-4.82,-3.1,0
27.184,4.82,-4.82,-3.1,0
27.2,4.82,-4.82,-3.25,0
27.216,4.82,-4.82,-3.25,0
27.232,4.82,-4.82,-3.39,0
27.248,4.82,-4.82,-3.39,0
27.264,4.82,-4.82,-3.54,0
27.28,4.82,-4.82,-3.54,0
27.296,4.82,-4.82,-3.68,0
27.312,4.82,-4.82,-3.68,0
27.328,4.82,-4.82,-3.83,0
27.344,4.82,-4.82,-3.83,0
27.36,4.82,-4.82,-3.97,0
27.376,4.82,-4.82,-3.97,0
27.392,4.82,-4.82,-4.12,0
27.408,4.82,-4.82,-4.12,0
27.424,4.82,-4.82,-4.27,0
27.44,4.82,-4.82,-4.41,0
27.456,4.82,-4.82,-4.41,0
27.472,4.82,-4.82,-4.56,0
27.488,4.82,-4.82,-4.56,0
27.504,4.82,-4.82,-4.7,0
27.52,4.82,-4.82,-4.7,0
27.536,4.82,-4.82,-4.84,0
27.552,4.64,-4.82,-4.84,0
27.568,4.82,-4.64,-4.99,0
27.584,4.82,-4.64,-4.99,0
27.6,4.82,-4.82,-5.13,0
27.616,4.64,-4.82,-5.13,0
27.632,4.82,-4.64,-5.27,0
27.648,4.64,-4.64,-5.27,0
27.664,4.64,-4.64,-5.41,0
27.68,4.64,-4.64,-5.55,0
27.696,4.64,-4.64,-5.55,0
27.712,4.64,-4.64,-5.69,0
27.728,4.64,-4.64,-5.69,0
27.744,4.64,-4.64,-5.83,0
27.76,4.82,-4.64,-5.83,0
27.776,4.82,-4.82,-5.97,0
27.792,4.64,-4.82,-5.97,0
27.808,4.64,-4.64,-6.11,0
27.824,4.64,-4.64,-6.11,0
27.84,4.64,-4.64,-6.25,0
27.856,4.64,-4.64,-6.25,0
27.872,4.64,-4.64,-6.39,0
27.888,4.64,-4.64,-6.39,0
27.904,4.64,-4.64,-6.53,0
27.92,4.82,-4.64,-6.53,0
27.936,4.64,-4.82,-6.68,0
27.952,4.64,-4.64,-6.82,0
27.968,4.64,-4.64,-6.82,0
27.984,4.64,-4.64,-6.96,0
28,4.64,-4.64,-6.96,0
28.016,4.64,-4.64,-7.1,0
28.032,4.64,-4.64,-7.1,0
28.048,4.64,-4.64,-7.24,0
28.064,4.64,-4.64,-7.24,0
28.08,4.64,-4.64,-7.38,0
28.096,4.64,-4.64,-7.38,0
28.112,4.64,-4.64,-7.52,0
28.128,4.64,-4.64,-7.52,0
28.144,4.64,-4.64,-7.66,0
28.16,4.64,-4.64,-7.66,0
28.176,4.64,-4.64,-7.8,0
28.192,4.64,-4.64,-7.94,0
28.205,4.64,0,0,1
28.226,4.64,0,0,0
28.242,4.64,0,0,0
28.258,4.64,-4.06,-0.06,0
28.274,4.64,-4.06,-0.06,0
28.29,4.64,-2.26,-0.16,0
28.306,4.64,-2.26,-0.16,0
28.322,4.64,-0.46,-0.2,0
28.338,4.64,-0.46,-0.2,0
28.354,4.64,1.16,-0.19,0
28.37,4.64,1.16,-0.19,0
28.386,4.64,1.16,-0.15,0
28.402,4.64,1.16,-0.15,0
28.418,4.64,1.16,-0.12,0
28.434,4.64,1.16,-0.08,0
28.45,4.64,1.16,-0.08,0
28.466,4.64,1.16,-0.05,0
28.482,4.64,1.16,-0.05,0
28.498,4.64,1.16,-0.01,0
28.514,4.64,1.16,-0.01,0
28.53,4.64,1.16,0.02,0
28.546,4.64,1.16,0.02,0
28.562,4.64,1.16,0.06,0
28.578,4.64,1.16,0.06,0
28.594,4.82,1.16,0.09,0
28.61,4.82,1.16,0.09,0
28.626,4.82,0.98,0.13,0
28.642,4.82,0.98,0.13,0
28.658,4.82,0.98,0.15,0
28.674,4.82,0.98,0.18,0
28.69,4.82,0.98,0.18,0
28.706,4.82,0.98,0.21,0
28.722,4.82,0.98,0.21,0
28.738,4.82,0.98,0.24,0
28.754,4.82,0.98,0.24,0
28.77,4.82,0.98,0.27,0
28.786,4.82,0.98,0.27,0
28.802,4.82,0.98,0.3,0
28.818,4.82,0.98,0.3,0
28.834,4.82,0.98,0.33,0
28.85,4.82,0.98,0.33,0
28.866,4.82,0.98,0.36,0
28.882,4.82,0.98,0.36,0
28.898,4.82,0.98,0.39,0
28.914,4.82,0.98,0.39,0
28.93,4.82,0.98,0.42,0
28.946,4.82,0.98,0.45,0
28.962,4.82,0.98,0.45,0
28.978,4.82,0.98,0.48,0
28.994,4.82,0.98,0.48,0
29.01,4.82,0.98,0.51,0
29.026,4.82,0.98,0.51,0
29.042,4.82,0.98,0.54,0
29.058,4.82,0.98,0.54,0
29.074,4.82,0.98,0.57,0
29.09,4.82,0.98,0.57,0
29.106,4.82,0.98,0.6,0
29.122,4.82,0.98,0.6,0
29.138,4.82,0.98,0.63,0
29.154,4.82,0.98,0.63,0
29.17,4.82,0.98,0.66,0
29.186,4.82,0.98,0.69,0
29.202,4.82,0.98,0.69,0
29.218,4.82,0.98,0.72,0
29.234,4.82,0.98,0.72,0
29.25,4.82,0.98,0.74,0
29.266,4.82,0.98,0.74,0
29.282,4.82,0.98,0.77,0
29.298,4.82,0.98,0.77,0
29.314,4.82,0.98,0.8,0
29.33,4.82,0.98,0.8,0
29.346,4.82,0.98,0.83,0
29.362,4.82,0.98,0.83,0
29.378,4.82,0.98,0.86,0
29.394,4.82,0.98,0.86,0
29.41,4.64,0.98,0.89,0
29.426,4.82,0.98,0.89,0
29.442,4.82,0.98,0.92,0
29.458,4.82,0.98,0.95,0
29.474,4.82,0.98,0.95,0
29.49,4.82,0.98,0.98,0
29.506,4.82,0.98,0.98,0
29.522,4.82,0.98,1.01,0
29.538,4.82,0.98,1.01,0
29.554,4.82,0.98,1.04,0
29.57,4.82,0.98,1.04,0
29.586,4.82,0.98,1.07,0
29.602,4.82,0.98,1.07,0
29.618,4.82,0.98,1.1,0
29.634,4.82,0.98,1.1,0
29.65,4.82,0.98,1.13,0
29.666,4.82,0.98,1.13,0
29.682,4.82,0.98,1.16,0
29.698,4.82,0.98,1.16,0
29.714,4.82,0.98,1.19,0
29.73,4.82,0.98,1.22,0
29.746,5,0.98,1.22,0
29.762,5,0.8,1.24,0
29.778,5,0.8,1.24,0
29.794,5,0.8,1.27,0
29.81,5,0.8,1.27,0
29.826,5,0.8,1.29,0
29.842,5,0.8,1.29,0
29.858,5,0.8,1.32,0
29.874,5,0.8,1.32,0
29.89,5,0.8,1.34,0
29.906,5,0.8,1.34,0
29.922,5,0.8,1.36,0
29.938,4.82,0.8,1.36,0
29.954,5,0.98,1.39,0
29.97,5,0.8,1.42,0
29.986,5,0.8,1.42,0
30.002,4.82,0.8,1.44,0
30.018,4.82,0.8,1.44,0
30.034,4.82,0.98,1.47,0
30.05,4.82,0.98,1.47,0
30.066,4.82,0.98,1.5,0
30.082,4.82,0.98,1.5,0
30.098,4.82,0.98,1.53,0
30.114,4.82,0.98,1.53,0
30.13,4.82,0.98,1.56,0
30.146,4.82,0.98,1.56,0
30.162,5,0.98,1.59,0
30.178,5,0.98,1.59,0
30.194,5,0.8,1.61,0
30.21,5,0.8,1.64,0
30.226,5,0.8,1.64,0
30.242,5,0.8,1.66,0
30.258,4.82,0.8,1.66,0
30.274,5,-0.59,1.66,0
30.29,4.82,-0.59,1.66,0
30.306,5,-2.38,1.62,0
30.322,5,-2.38,1.62,0
30.338,5,-4.37,1.52,0
30.354,5,-4.37,1.52,0
30.37,5,-5,1.38,0
30.386,5,-5,1.38,0
30.402,5,-5,1.23,0
30.418,5,-5,1.23,0
30.434,5,-5,1.08,0
30.45,5,-5,1.08,0
30.466,5,-5,0.92,0
30.482,5,-5,0.77,0
30.498,5,-5,0.77,0
30.514,5,-5,0.62,0
30.53,5,-5,0.62,0
30.546,5,-5,0.47,0
30.562,5,-5,0.47,0
30.578,5,-5,0.32,0
30.594,5,-5,0.32,0
30.61,5,-5,0.17,0
30.626,5,-5,0.17,0
30.642,5,-5,0.02,0
30.658,5,-5,0.02,0
30.674,5,-5,-0.13,0
30.69,5,-5,-0.13,0
30.706,5,-5,-0.28,0
30.722,5,-5,-0.28,0
30.738,5,-5,-0.44,0
30.754,5,-5,-0.59,0
30.77,5,-5,-0.59,0
30.786,5,-5,-0.74,0
30.802,5,-5,-0.74,0
30.818,4.82,-5,-0.89,0
30.834,5,-5,-0.89,0
30.85,4.82,-5,-1.04,0
30.866,5,-5,-1.04,0
30.882,4.82,-5,-1.19,0
30.898,4.82,-5,-1.19,0
30.914,4.82,-4.82,-1.34,0
30.93,4.82,-4.82,-1.34,0
30.946,4.82,-4.82,-1.48,0
30.962,4.82,-4.82,-1.48,0
30.978,4.82,-4.82,-1.63,0
30.994,4.82,-4.82,-1.77,0
31.01,4.82,-4.82,-1.77,0
31.026,4.82,-4.82,-1.92,0
31.042,4.82,-4.82,-1.92,0
31.058,4.82,-4.82,-2.06,0
31.074,4.82,-4.82,-2.06,0
31.09,4.82,-4.82,-2.2,0
31.106,4.82,-4.82,-2.2,0
31.122,4.82,-4.82,-2.35,0
31.138,4.82,-4.82,-2.35,0
31.154,4.82,-4.82,-2.49,0
31.17,4.82,-4.82,-2.49,0
31.186,4.82,-4.82,-2.64,0
31.202,4.82,-4.82,-2.64,0
31.218,4.82,-4.82,-2.78,0
31.234,4.82,-4.82,-2.78,0
31.25,4.82,-4.82,-2.94,0
31.266,4.82,-4.82,-3.08,0
31.282,4.82,-4.82,-3.08,0
31.298,4.82,-4.82,-3.23,0
31.314,4.82,-4.82,-3.23,0
31.33,4.82,-4.82,-3.37,0
31.346,4.82,-4.82,-3.37,0
31.362,4.82,-4.82,-3.52,0
31.378,4.82,-4.82,-3.52,0
31.394,4.82,-4.82,-3.66,0
31.41,4.82,-4.82,-3.66,0
31.426,4.82,-4.82,-3.81,0
31.442,4.82,-4.82,-3.81,0
31.458,4.82,-4.82,-3.95,0
31.474,4.82,-4.82,-3.95,0
31.49,4.82,-4.82,-4.09,0
31.506,4.82,-4.82,-4.24,0
31.522,4.82,-4.82,-4.24,0
31.538,4.82,-4.82,-4.38,0
31.554,5,-4.82,-4.38,0
31.57,4.82,-5,-4.53,0
31.586,4.82,-5,-4.53,0
31.602,4.82,-4.82,-4.68,0
31.618,4.82,-4.82,-4.68,0
31.634,4.82,-4.82,-4.82,0
31.65,4.82,-4.82,-4.82,0
31.666,4.82,-4.82,-4.97,0
31.682,5,-4.82,-4.97,0
31.698,4.82,-5,-5.12,0
31.714,4.82,-5,-5.12,0
31.73,5,-4.82,-5.26,0
31.746,4.82,-4.82,-5.26,0
31.762,4.82,-4.82,-5.42,0
31.778,5,-4.82,-5.56,0
31.794,4.82,-4.82,-5.56,0
31.81,4.82,-4.82,-5.71,0
31.826,4.82,-4.82,-5.71,0
31.842,4.82,-4.82,-5.85,0
31.858,4.82,-4.82,-5.85,0
31.874,4.82,-4.82,-6,0
31.89,4.82,-4.82,-6,0
31.906,4.82,-4.82,-6.14,0
31.922,4.82,-4.82,-6.14,0
31.938,4.82,-4.82,-6.28,0
31.954,4.82,-4.82,-6.28,0
31.97,4.64,-4.82,-6.43,0
31.986,4.82,-4.82,-6.43,0
32.002,4.64,-4.82,-6.57,0
32.018,4.64,-4.64,-6.72,0
32.034,4.64,-4.64,-6.72,0
32.05,4.64,-4.64,-6.85,0
32.066,4.45,-4.64,-6.85,0
32.082,4.64,-4.45,-6.99,0
32.098,4.45,-4.45,-6.99,0
32.114,4.45,-4.45,-7.12,0
32.13,4.45,-4.45,-7.12,0
32.146,4.45,-4.45,-7.26,0
32.162,4.45,-4.45,-7.26,0
32.178,4.45,-4.45,-7.39,0
32.194,4.45,-4.45,-7.39,0
32.21,4.45,-4.45,-7.53,0
32.226,4.45,-4.45,-7.53,0
32.239,4.45,0,0,1
32.261,4.45,0,0,0
32.277,4.45,0,0,0
32.293,4.45,-3.93,-0.06,0
32.309,4.45,-3.93,-0.06,0
32.325,4.45,-2.13,-0.15,0
32.341,4.45,-2.13,-0.15,0
32.357,4.45,-0.34,-0.19,0
32.373,4.45,-0.34,-0.19,0
32.389,4.45,1.35,-0.17,0
32.405,4.45,1.35,-0.17,0
32.421,4.45,1.35,-0.13,0
32.437,4.45,1.35,-0.13,0
32.453,4.27,1.35,-0.09,0
32.469,4.45,1.35,-0.09,0
32.485,4.45,1.35,-0.05,0
32.501,4.45,1.35,-0.01,0
32.517,4.45,1.35,-0.01,0
32.533,4.45,1.35,0.03,0
32.549,4.45,1.35,0.03,0
32.565,4.45,1.35,0.07,0
32.581,4.45,1.35,0.07,0
32.597,4.45,1.35,0.11,0
32.613,4.45,1.35,0.11,0
32.629,4.45,1.35,0.15,0
32.645,4.45,1.35,0.15,0
32.661,4.45,1.35,0.19,0
32.677,4.45,1.35,0.19,0
32.693,4.64,1.35,0.23,0
32.709,4.45,1.35,0.23,0
32.725,4.64,1.35,0.27,0
32.741,4.64,1.16,0.31,0
32.757,4.64,1.16,0.31,0
32.773,4.64,1.16,0.35,0
32.789,4.45,1.16,0.35,0
32.805,4.64,1.35,0.38,0
32.821,4.64,1.35,0.38,0
32.837,4.64,1.16,0.42,0
32.853,4.64,1.16,0.42,0
32.869,4.82,1.16,0.46,0
32.885,4.64,1.16,0.46,0
32.901,4.64,1.16,0.49,0
32.917,4.82,1.16,0.49,0
32.933,4.82,0.98,0.52,0
32.949,4.82,0.98,0.52,0
32.965,4.82,0.98,0.55,0
32.981,4.82,0.98,0.58,0
32.997,4.82,0.98,0.58,0
33.013,4.82,0.98,0.61,0
33.029,4.82,0.98,0.61,0
33.045,4.82,0.98,0.64,0
33.061,4.82,0.98,0.64,0
33.077,4.82,0.98,0.67,0
33.093,4.82,0.98,0.67,0
33.109,4.82,0.98,0.7,0
33.125,4.82,0.98,0.7,0
33.141,4.82,0.98,0.73,0
33.157,4.82,0.98,0.73,0
33.173,4.82,0.98,0.76,0
33.189,4.82,0.98,0.76,0
33.205,4.82,0.98,0.79,0
33.221,4.82,0.98,0.82,0
33.237,4.82,0.98,0.82,0
33.253,4.82,0.98,0.85,0
33.269,4.82,0.98,0.85,0
33.285,4.82,0.98,0.88,0
33.301,4.82,0.98,0.88,0
33.317,4.82,0.98,0.91,0
33.333,4.82,0.98,0.91,0
33.349,4.82,0.98,0.93,0
33.365,4.82,0.98,0.93,0
33.381,4.82,0.98,0.96,0
33.397,5,0.98,0.96,0
33.413,5,0.8,0.99,0
33.429,4.82,0.8,0.99,0
33.445,5,0.98,1.02,0
33.461,5,0.8,1.04,0
33.477,4.82,0.8,1.04,0
33.493,5,0.98,1.07,0
33.509,4.82,0.98,1.07,0
33.525,5,0.98,1.1,0
33.541,5,0.98,1.1,0
33.557,5,0.8,1.13,0
33.573,5,0.8,1.13,0
33.589,5,0.8,1.15,0
33.605,5,0.8,1.15,0
33.621,4.82,0.8,1.18,0
33.637,5,0.8,1.18,0
33.653,5,0.8,1.2,0
33.669,4.82,0.8,1.2,0
33.685,5,0.98,1.23,0
33.701,5,0.8,1.25,0
33.717,5,0.8,1.25,0
33.733,5,0.8,1.28,0
33.749,5,0.8,1.28,0
33.765,5,0.8,1.3,0
33.781,5,0.8,1.3,0
33.797,5,0.8,1.32,0
33.813,5,0.8,1.32,0
33.829,5,0.8,1.35,0
33.845,5,0.8,1.35,0
33.861,5,0.8,1.37,0
33.877,5,0.8,1.37,0
33.893,5,0.8,1.4,0
33.909,5,0.8,1.4,0
33.925,5,0.8,1.42,0
33.941,5,0.8,1.42,0
33.957,5,0.8,1.44,0
33.973,5,0.8,1.47,0
33.989,5,0.8,1.47,0
34.005,5,0.8,1.49,0
34.021,5,0.8,1.49,0
34.037,5,0.8,1.52,0
34.053,5,0.8,1.52,0
34.069,5,0.8,1.54,0
34.085,5,0.8,1.54,0
34.101,5,0.8,1.56,0
34.117,5,0.8,1.56,0
34.133,5,0.8,1.59,0
34.149,5,0.8,1.59,0
34.165,5,0.8,1.61,0
34.181,5,0.8,1.61,0
34.197,5,0.8,1.64,0
34.213,5,0.8,1.64,0
34.229,5,0.8,1.66,0
34.245,5,0.8,1.68,0
34.261,5,0.8,1.68,0
34.277,5,0.8,1.71,0
34.293,5,0.8,1.71,0
34.309,5,-0.71,1.71,0
34.325,5,-0.71,1.71,0
34.341,5,-2.51,1.66,0
34.357,5,-2.51,1.66,0
34.373,5,-4.31,1.56,0
34.389,5,-4.31,1.56,0
34.405,5,-5,1.42,0
34.421,5,-5,1.42,0
34.437,5,-5,1.27,0
34.453,5,-5,1.27,0
34.469,5,-5,1.12,0
34.485,5,-5,0.97,0
34.501,5,-5,0.97,0
34.517,5,-5,0.82,0
34.533,5,-5,0.82,0
34.549,5,-5,0.67,0
34.565,5,-5,0.67,0
34.581,5,-5,0.52,0
34.597,5,-5,0.52,0
34.613,5,-5,0.36,0
34.629,5,-5,0.36,0
34.645,5,-5,0.21,0
34.661,5,-5,0.21,0
34.677,5,-5,0.06,0
34.693,5,-5,0.06,0
34.709,5,-5,-0.09,0
34.725,5,-5,-0.24,0
34.741,5,-5,-0.24,0
34.757,5,-5,-0.39,0
34.773,5,-5,-0.39,0
34.789,5,-5,-0.54,0
34.805,5,-5,-0.54,0
34.821,5,-5,-0.69,0
34.837,4.82,-5,-0.69,0
34.853,4.82,-4.82,-0.83,0
34.869,5,-4.82,-0.83,0
34.885,4.82,-5,-0.98,0
34.901,5,-5,-0.98,0
34.917,4.82,-5,-1.13,0
34.933,5,-5,-1.13,0
34.949,5,-5,-1.28,0
34.965,5,-5,-1.28,0
34.981,5,-5,-1.44,0
34.997,5,-5,-1.59,0
35.013,5,-5,-1.59,0
35.029,5,-5,-1.74,0
35.045,4.82,-5,-1.74,0
35.061,4.82,-4.82,-1.88,0
35.077,4.82,-4.82,-1.88,0
35.093,4.82,-4.82,-2.03,0
35.109,4.82,-4.82,-2.03,0
35.125,4.82,-4.82,-2.18,0
35.141,4.82,-4.82,-2.18,0
35.157,4.82,-4.82,-2.32,0
35.173,4.82,-4.82,-2.32,0
35.189,4.82,-4.82,-2.47,0
35.205,4.82,-4.82,-2.47,0
35.221,4.82,-4.82,-2.61,0
35.237,4.82,-4.82,-2.76,0
35.253,4.82,-4.82,-2.76,0
35.269,4.82,-4.82,-2.9,0
35.285,4.82,-4.82,-2.9,0
35.301,4.82,-4.82,-3.05,0
35.317,4.82,-4.82,-3.05,0
35.333,4.82,-4.82,-3.19,0
35.349,4.82,-4.82,-3.19,0
35.365,4.82,-4.82,-3.34,0
35.381,4.82,-4.82,-3.34,0
35.397,4.82,-4.82,-3.48,0
35.413,4.82,-4.82,-3.48,0
35.429,4.82,-4.82,-3.62,0
35.445,4.82,-4.82,-3.62,0
35.461,4.82,-4.82,-3.77,0
35.477,4.82,-4.82,-3.77,0
35.493,4.82,-4.82,-3.92,0
35.509,4.82,-4.82,-4.06,0
35.525,4.82,-4.82,-4.06,0
35.541,4.82,-4.82,-4.21,0
35.557,4.82,-4.82,-4.21,0
35.573,4.82,-4.82,-4.35,0
35.589,4.82,-4.82,-4.35,0
35.605,4.82,-4.82,-4.5,0
35.621,4.82,-4.82,-4.5,0
35.637,4.82,-4.82,-4.65,0
35.653,4.64,-4.82,-4.65,0
35.669,4.64,-4.64,-4.79,0
35.685,4.64,-4.64,-4.79,0
35.701,4.64,-4.64,-4.93,0
35.717,4.64,-4.64,-4.93,0
35.733,4.64,-4.64,-5.07,0
35.749,4.64,-4.64,-5.21,0
35.765,4.45,-4.64,-5.21,0
35.781,4.45,-4.45,-5.34,0
