Settings:
filename,251023_cycle_18.csv
Use KPA?,0
KP,0.72000
KI,3.38000
KD,0.00000
Traj Follow Error Threshold,4.35
Filter alpha,0.00000
Sensor offset,0.11000
Pressure Read Delay,30.00
Interpolation Calculation Delay,30
Controller Delay,30
Traj times,0.00,100.00,1500.00,1600.00,3000.00
Traj pressures,0.00,8.70,8.70,0.00,0.00
Data:
time,pressure,error,integral,cycle_start
21875,9.40,-0.52,0.77,0
21906,9.77,-0.70,0.75,0
21937,9.95,-1.07,0.72,0
21968,10.14,-1.25,0.69,0
22000,10.32,-1.44,0.65,0
22031,10.69,-1.62,0.60,0
22062,10.69,-1.99,0.55,0
22093,10.87,-1.99,0.49,0
22124,11.05,-2.17,0.43,0
22155,10.69,-2.35,0.36,0
22186,10.69,-1.99,0.29,0
22217,10.69,-1.99,0.23,0
22248,8.12,-1.99,0.18,0
22279,9.04,0.58,0.15,0
22310,9.59,-0.34,0.16,0
22341,9.59,-0.89,0.14,0
22372,9.59,-0.89,0.11,0
22403,9.59,-0.89,0.08,0
22434,9.40,-0.89,0.05,0
22465,9.40,-0.70,0.03,0
22496,9.40,-0.70,0.01,0
22527,9.40,-0.70,-0.01,0
22558,9.22,-0.70,-0.03,0
22589,9.22,-0.52,-0.05,0
22620,9.04,-0.52,-0.07,0
22651,9.04,-0.34,-0.08,0
22682,8.85,-0.34,-0.09,0
22713,8.85,-0.15,-0.10,0
22744,8.85,-0.15,-0.10,0
22775,8.85,-0.15,-0.11,0
22806,8.85,-0.15,-0.11,0
22837,8.67,-0.15,-0.12,0
22868,8.67,0.03,-0.12,0
22899,8.67,0.03,-0.12,0
22930,8.67,0.03,-0.12,0
22961,8.67,0.03,-0.12,0
22992,8.67,0.03,-0.12,0
23024,8.67,0.03,-0.12,0
23055,6.65,-2.58,-0.16,0
23086,5.37,-3.26,-0.25,0
23117,4.45,-4.67,-0.37,0
23148,3.35,-4.45,-0.51,0
23179,2.62,-3.35,-0.62,0
23210,1.70,-2.62,-0.71,0
23241,1.15,-1.70,-0.78,0
23272,0.42,-1.15,-0.83,0
23303,0.24,-0.42,-0.85,0
23334,0.06,-0.24,-0.86,0
23365,0.06,-0.06,-0.87,0
23396,0.06,-0.06,-0.87,0
23427,0.06,-0.06,-0.87,0
23458,0.06,-0.06,-0.87,0
23489,-0.13,-0.06,-0.87,0
23520,-0.13,0.13,-0.87,0
23551,-0.13,0.13,-0.87,0
23582,-0.13,0.13,-0.86,0
23613,-0.13,0.13,-0.86,0
23644,-0.13,0.13,-0.85,0
23675,0.06,0.13,-0.85,0
23706,0.06,-0.06,-0.85,0
23737,-0.13,-0.06,-0.85,0
23768,-0.13,0.13,-0.85,0
23799,-0.13,0.13,-0.85,0
23830,0.06,0.13,-0.84,0
23861,-0.13,-0.06,-0.84,0
23892,0.06,0.13,-0.84,0
23923,0.06,-0.06,-0.84,0
23954,-0.13,-0.06,-0.84,0
23985,-0.13,0.13,-0.84,0
24016,-0.13,0.13,-0.84,0
24048,0.06,0.13,-0.83,0
24079,0.06,-0.06,-0.83,0
24110,0.06,-0.06,-0.83,0
24141,0.06,-0.06,-0.83,0
24172,0.06,-0.06,-0.83,0
24203,0.06,-0.06,-0.83,0
24234,0.06,-0.06,-0.83,0
24265,0.06,-0.06,-0.84,0
24296,0.06,-0.06,-0.84,0
24327,0.06,-0.06,-0.84,0
24358,0.06,-0.06,-0.84,0
24389,0.06,-0.06,-0.84,0
24420,0.06,-0.06,-0.84,0
24451,0.06,-0.06,-0.85,0
24482,0.06,-0.06,-0.85,0
24513,0.06,-0.06,-0.85,0
24515,0.06,0.00,0.00,1
24575,0.06,0.00,0.00,0
24606,0.06,0.73,0.01,0
24637,1.34,3.42,0.07,0
24668,3.35,4.84,0.20,0
24699,4.82,5.35,0.35,0
24730,5.92,3.88,0.49,0
24761,6.65,2.78,0.59,0
24792,7.20,2.05,0.66,0
24823,7.75,1.50,0.71,0
24854,8.30,0.95,0.75,0
24885,8.85,0.40,0.77,0
24916,9.22,-0.15,0.77,0
24947,9.40,-0.52,0.76,0
24978,9.59,-0.70,0.75,0
25009,9.77,-0.89,0.72,0
25040,10.14,-1.07,0.69,0
25072,10.32,-1.44,0.66,0
25103,10.50,-1.62,0.61,0
25134,10.69,-1.80,0.56,0
25165,10.87,-1.99,0.50,0
25196,10.69,-2.17,0.43,0
25227,10.69,-1.99,0.37,0
25258,10.69,-1.99,0.31,0
25289,10.69,-1.99,0.25,0
25320,8.12,-1.99,0.18,0
25351,9.77,0.58,0.16,0
25382,9.40,-1.07,0.15,0
25413,9.59,-0.70,0.13,0
25444,9.59,-0.89,0.10,0
25475,9.59,-0.89,0.08,0
25506,9.40,-0.89,0.05,0
25537,9.40,-0.70,0.02,0
25568,9.40,-0.70,-0.00,0
25599,9.40,-0.70,-0.02,0
25630,9.22,-0.70,-0.04,0
25661,9.04,-0.52,-0.06,0
25692,9.04,-0.34,-0.07,0
25723,9.04,-0.34,-0.09,0
25754,9.04,-0.34,-0.10,0
25785,8.85,-0.34,-0.11,0
25816,8.85,-0.15,-0.11,0
25847,8.67,-0.15,-0.12,0
25878,8.67,0.03,-0.12,0
25909,8.67,0.03,-0.12,0
25940,8.67,0.03,-0.12,0
25971,8.67,0.03,-0.12,0
26002,8.67,0.03,-0.12,0
26033,8.49,0.03,-0.12,0
26064,8.49,0.21,-0.11,0
26096,8.49,0.21,-0.11,0
26127,6.47,-2.40,-0.14,0
26158,5.37,-3.08,-0.23,0
26189,4.27,-4.67,-0.35,0
26220,3.35,-4.27,-0.48,0
26251,2.44,-3.35,-0.60,0
26282,1.70,-2.44,-0.69,0
26313,0.97,-1.70,-0.75,0
26344,0.42,-0.97,-0.79,0
26375,0.24,-0.42,-0.81,0
26406,0.06,-0.24,-0.83,0
26437,0.06,-0.06,-0.83,0
26468,0.06,-0.06,-0.83,0
26499,0.06,-0.06,-0.83,0
26530,0.06,-0.06,-0.83,0
26561,0.06,-0.06,-0.84,0
26592,-0.13,-0.06,-0.84,0
26623,0.06,0.13,-0.84,0
26654,0.06,-0.06,-0.84,0
26685,0.06,-0.06,-0.84,0
26716,0.06,-0.06,-0.84,0
26747,0.06,-0.06,-0.84,0
26778,0.06,-0.06,-0.84,0
26809,0.06,-0.06,-0.84,0
26840,0.06,-0.06,-0.85,0
26871,0.06,-0.06,-0.85,0
26902,0.06,-0.06,-0.85,0
26933,-0.13,-0.06,-0.85,0
26964,-0.13,0.13,-0.85,0
26995,-0.13,0.13,-0.85,0
27026,-0.13,0.13,-0.84,0
27057,0.06,0.13,-0.84,0
27088,0.06,-0.06,-0.84,0
27120,-0.13,-0.06,-0.84,0
27151,0.06,0.13,-0.84,0
27182,-0.13,-0.06,-0.84,0
27213,0.06,0.13,-0.84,0
27244,0.06,-0.06,-0.84,0
27275,0.06,-0.06,-0.84,0
27306,-0.13,-0.06,-0.84,0
27337,0.06,0.13,-0.84,0
27368,0.06,-0.06,-0.84,0
27399,-0.13,-0.06,-0.84,0
27430,0.06,0.13,-0.84,0
27461,-0.13,-0.06,-0.84,0
27492,-0.13,0.13,-0.84,0
27523,0.06,0.13,-0.83,0
27554,0.06,-0.06,-0.83,0
27585,-0.13,-0.06,-0.83,0
27587,-0.13,0.00,0.00,1
27647,-0.13,0.00,0.00,0
27678,-0.13,0.91,0.01,0
27709,1.70,3.61,0.08,0
27740,3.35,4.47,0.20,0
27771,5.00,5.35,0.35,0
27802,5.92,3.70,0.49,0
27833,6.65,2.78,0.58,0
27864,7.39,2.05,0.66,0
27895,7.75,1.31,0.71,0
27926,8.30,0.95,0.74,0
27957,8.85,0.40,0.76,0
27988,9.22,-0.15,0.76,0
28019,9.40,-0.52,0.75,0
28050,9.59,-0.70,0.73,0
28081,9.77,-0.89,0.71,0
28112,9.95,-1.07,0.68,0
28144,10.32,-1.25,0.65,0
28175,10.50,-1.62,0.60,0
28206,10.69,-1.80,0.55,0
28237,10.87,-1.99,0.49,0
28268,10.69,-2.17,0.43,0
28299,10.69,-1.99,0.36,0
28330,10.69,-1.99,0.30,0
28361,10.69,-1.99,0.24,0
28392,8.12,-1.99,0.18,0
28423,9.59,0.58,0.16,0
28454,9.40,-0.89,0.15,0
28485,9.59,-0.70,0.13,0
28516,9.40,-0.89,0.10,0
28547,9.40,-0.70,0.08,0
28578,9.40,-0.70,0.06,0
28609,9.40,-0.70,0.03,0
28640,9.40,-0.70,0.01,0
28671,9.40,-0.70,-0.01,0
28702,9.22,-0.70,-0.03,0
28733,9.22,-0.52,-0.05,0
28764,9.04,-0.52,-0.07,0
28795,9.04,-0.34,-0.08,0
28826,9.04,-0.34,-0.09,0
28857,8.85,-0.34,-0.10,0
28888,8.85,-0.15,-0.11,0
28919,8.85,-0.15,-0.11,0
28950,8.85,-0.15,-0.12,0
28981,8.85,-0.15,-0.12,0
29012,8.67,-0.15,-0.13,0
29043,8.67,0.03,-0.13,0
29074,8.67,0.03,-0.13,0
29105,8.67,0.03,-0.13,0
29136,8.67,0.03,-0.13,0
29168,8.49,0.03,-0.12,0
29199,6.47,-2.40,-0.16,0
29230,5.37,-3.08,-0.25,0
29261,4.27,-4.67,-0.38,0
29292,3.35,-4.27,-0.52,0
29323,2.44,-3.35,-0.63,0
29354,1.70,-2.44,-0.72,0
29385,1.15,-1.70,-0.78,0
29416,0.42,-1.15,-0.82,0
29447,0.24,-0.42,-0.85,0
29478,0.06,-0.24,-0.86,0
29509,0.06,-0.06,-0.86,0
29540,0.06,-0.06,-0.87,0
29571,0.06,-0.06,-0.87,0
29602,0.06,-0.06,-0.87,0
29633,-0.13,-0.06,-0.87,0
29664,-0.13,0.13,-0.87,0
29695,-0.13,0.13,-0.87,0
29726,-0.13,0.13,-0.86,0
29757,0.06,0.13,-0.86,0
29788,0.06,-0.06,-0.86,0
29819,0.06,-0.06,-0.86,0
29850,0.06,-0.06,-0.86,0
29881,0.06,-0.06,-0.86,0
29912,0.06,-0.06,-0.86,0
29943,0.06,-0.06,-0.87,0
29974,0.06,-0.06,-0.87,0
30005,0.06,-0.06,-0.87,0
30036,0.06,-0.06,-0.87,0
30067,0.06,-0.06,-0.87,0
30098,0.06,-0.06,-0.87,0
30129,0.06,-0.06,-0.88,0
30160,0.06,-0.06,-0.88,0
30192,0.06,-0.06,-0.88,0
30223,0.06,-0.06,-0.88,0
30254,0.06,-0.06,-0.88,0
30285,0.06,-0.06,-0.89,0
30316,0.06,-0.06,-0.89,0
30347,0.06,-0.06,-0.89,0
30378,-0.13,-0.06,-0.89,0
30409,0.06,0.13,-0.89,0
30440,0.06,-0.06,-0.89,0
30471,0.06,-0.06,-0.89,0
30502,0.06,-0.06,-0.89,0
30533,0.06,-0.06,-0.89,0
30564,0.06,-0.06,-0.89,0
30595,0.06,-0.06,-0.90,0
30626,-0.13,-0.06,-0.90,0
30657,0.06,0.13,-0.90,0
30659,0.06,0.00,0.00,1
30720,0.06,0.00,0.00,0
30751,0.06,0.73,0.01,0
30782,1.52,3.42,0.07,0
30813,3.17,4.66,0.19,0
30844,4.82,5.53,0.35,0
30875,5.92,3.88,0.49,0
30906,6.65,2.78,0.59,0
30937,7.20,2.05,0.66,0
30968,7.75,1.50,0.71,0
30999,8.30,0.95,0.75,0
31030,8.67,0.40,0.77,0
31061,9.22,0.03,0.78,0
31092,9.40,-0.52,0.77,0
31123,9.59,-0.70,0.75,0
31154,9.77,-0.89,0.73,0
31185,9.95,-1.07,0.70,0
31216,10.32,-1.25,0.66,0
31247,10.50,-1.62,0.62,0
31278,10.69,-1.80,0.57,0
31309,10.87,-1.99,0.51,0
31340,10.87,-2.17,0.45,0
31371,10.69,-2.17,0.38,0
31402,10.69,-1.99,0.32,0
31433,10.69,-1.99,0.25,0
31464,9.40,-1.99,0.19,0
31495,10.32,-0.70,0.15,0
31526,9.59,-1.62,0.11,0
31557,9.77,-0.89,0.08,0
31588,9.59,-1.07,0.05,0
31619,9.59,-0.89,0.02,0
31650,9.40,-0.89,-0.01,0
31681,9.22,-0.70,-0.04,0
31712,9.04,-0.52,-0.06,0
31743,8.85,-0.34,-0.07,0
31774,9.04,-0.15,-0.08,0
31805,9.04,-0.34,-0.09,0
31836,8.85,-0.34,-0.10,0
31867,8.85,-0.15,-0.10,0
31898,8.85,-0.15,-0.11,0
31929,8.67,-0.15,-0.11,0
31960,8.67,0.03,-0.11,0
31991,8.67,0.03,-0.11,0
32022,8.67,0.03,-0.11,0
32053,8.49,0.03,-0.11,0
32084,8.49,0.21,-0.11,0
32115,8.49,0.21,-0.10,0
32146,8.49,0.21,-0.09,0
32177,8.49,0.21,-0.09,0
32208,8.49,0.21,-0.08,0
32240,8.49,0.21,-0.07,0
32271,6.47,-2.31,-0.11,0
32302,5.37,-2.99,-0.19,0
32333,4.27,-4.59,-0.31,0
32364,3.35,-4.27,-0.46,0
32395,2.44,-3.35,-0.57,0
32426,1.70,-2.44,-0.66,0
32457,0.97,-1.70,-0.72,0
32488,0.42,-0.97,-0.76,0
32519,0.24,-0.42,-0.78,0
32550,0.06,-0.24,-0.79,0
32581,0.06,-0.06,-0.80,0
32612,0.06,-0.06,-0.80,0
32643,0.06,-0.06,-0.80,0
32674,0.06,-0.06,-0.80,0
32705,0.06,-0.06,-0.81,0
32736,0.06,-0.06,-0.81,0
32767,0.06,-0.06,-0.81,0
32798,0.06,-0.06,-0.81,0
32829,0.06,-0.06,-0.81,0
32860,0.06,-0.06,-0.81,0
32891,0.06,-0.06,-0.82,0
32922,0.06,-0.06,-0.82,0
32953,-0.13,-0.06,-0.82,0
32984,-0.13,0.13,-0.82,0
33015,-0.13,0.13,-0.81,0
33046,-0.13,0.13,-0.81,0
33077,0.06,0.13,-0.81,0
33108,0.06,-0.06,-0.81,0
33139,0.06,-0.06,-0.81,0
33170,0.06,-0.06,-0.81,0
33201,-0.13,-0.06,-0.81,0
33232,-0.13,0.13,-0.81,0
33264,-0.13,0.13,-0.81,0
33295,0.06,0.13,-0.80,0
33326,-0.13,-0.06,-0.80,0
33357,0.06,0.13,-0.80,0
33388,0.06,-0.06,-0.80,0
33419,0.06,-0.06,-0.80,0
33450,0.06,-0.06,-0.80,0
33481,0.06,-0.06,-0.80,0
33512,-0.13,-0.06,-0.81,0
33543,0.06,0.13,-0.80,0
33574,-0.13,-0.06,-0.80,0
33605,0.06,0.13,-0.80,0
33636,0.06,-0.06,-0.80,0
33667,0.06,-0.06,-0.80,0
33698,-0.13,-0.06,-0.80,0
33729,-0.13,0.13,-0.80,0
33731,-0.13,0.00,0.00,1
33793,0.06,0.00,0.00,0
33824,0.06,0.81,0.01,0
33855,1.52,3.51,0.08,0
33886,3.35,4.74,0.20,0
33917,5.00,5.35,0.35,0
33948,5.92,3.70,0.49,0
33979,6.65,2.78,0.59,0
34010,7.39,2.05,0.66,0
34041,7.75,1.31,0.71,0
34072,8.30,0.95,0.74,0
34103,8.85,0.40,0.76,0
34134,9.22,-0.15,0.77,0
34165,9.40,-0.52,0.76,0
34196,9.59,-0.70,0.74,0
34227,9.77,-0.89,0.71,0
34258,10.14,-1.07,0.68,0
34289,10.32,-1.44,0.64,0
34320,10.69,-1.62,0.60,0
34351,10.69,-1.99,0.55,0
34382,10.87,-1.99,0.49,0
34413,10.87,-2.17,0.42,0
34444,10.69,-2.17,0.35,0
34475,10.69,-1.99,0.29,0
34506,10.50,-1.99,0.23,0
34537,9.04,-1.80,0.17,0
34568,9.95,-0.34,0.14,0
34599,9.40,-1.25,0.11,0
34630,9.59,-0.70,0.08,0
34661,9.59,-0.89,0.06,0
34692,9.59,-0.89,0.03,0
34723,9.40,-0.89,0.00,0
34754,9.40,-0.70,-0.02,0
34785,9.22,-0.70,-0.05,0
34816,9.04,-0.52,-0.06,0
34847,9.04,-0.34,-0.08,0
34878,9.04,-0.34,-0.09,0
34909,8.85,-0.34,-0.10,0
34940,8.85,-0.15,-0.11,0
34971,8.85,-0.15,-0.11,0
35002,8.85,-0.15,-0.12,0
35033,8.67,-0.15,-0.12,0
35064,8.67,0.03,-0.12,0
35095,8.67,0.03,-0.12,0
35126,8.67,0.03,-0.12,0
35157,8.67,0.03,-0.12,0
35188,8.49,0.03,-0.12,0
35219,8.49,0.21,-0.11,0
35250,8.49,0.21,-0.11,0
35281,8.49,0.21,-0.10,0
35312,8.49,0.21,-0.09,0
35343,6.47,-2.31,-0.13,0
35374,5.37,-2.99,-0.21,0
35405,4.27,-4.59,-0.33,0
35436,3.35,-4.27,-0.46,0
35467,2.44,-3.35,-0.60,0
35498,1.70,-2.44,-0.69,0
35529,0.97,-1.70,-0.75,0
35560,0.42,-0.97,-0.79,0
35591,0.24,-0.42,-0.81,0
35622,0.06,-0.24,-0.82,0
35653,0.06,-0.06,-0.83,0
35684,0.06,-0.06,-0.83,0
35715,0.06,-0.06,-0.83,0
35746,0.06,-0.06,-0.83,0
35777,0.06,-0.06,-0.83,0
35808,-0.13,-0.06,-0.83,0
35839,0.06,0.13,-0.83,0
35870,-0.13,-0.06,-0.83,0
35901,0.06,0.13,-0.83,0
35932,0.06,-0.06,-0.83,0
35963,0.06,-0.06,-0.83,0
35994,0.06,-0.06,-0.83,0
36025,0.06,-0.06,-0.83,0
36056,0.06,-0.06,-0.84,0
36087,0.06,-0.06,-0.84,0
36118,-0.13,-0.06,-0.84,0
36149,0.06,0.13,-0.84,0
36180,0.06,-0.06,-0.84,0
36211,0.06,-0.06,-0.84,0
36242,0.06,-0.06,-0.84,0
36273,0.06,-0.06,-0.84,0
36304,-0.13,-0.06,-0.85,0
36336,-0.13,0.13,-0.84,0
36367,-0.13,0.13,-0.84,0
36398,-0.13,0.13,-0.84,0
36429,-0.13,0.13,-0.83,0
36460,-0.13,0.13,-0.83,0
36491,-0.13,0.13,-0.82,0
36522,0.06,0.13,-0.82,0
36553,0.06,-0.06,-0.82,0
36584,-0.13,-0.06,-0.82,0
36615,-0.13,0.13,-0.82,0
36646,0.06,0.13,-0.82,0
36677,0.06,-0.06,-0.82,0
36708,0.06,-0.06,-0.82,0
36739,0.06,-0.06,-0.82,0
36770,0.06,-0.06,-0.82,0
36801,0.06,-0.06,-0.82,0
36803,0.06,0.00,0.00,1
36865,-0.13,0.00,0.00,0
36896,0.06,1.00,0.01,0
36927,1.70,3.51,0.08,0
36958,3.54,4.56,0.20,0
36989,5.00,5.16,0.35,0
37020,5.92,3.70,0.48,0
37051,6.84,2.78,0.58,0
37082,7.39,1.86,0.65,0
37113,7.94,1.31,0.70,0
37144,8.30,0.76,0.73,0
37175,8.85,0.40,0.75,0
37206,9.22,-0.15,0.75,0
37237,9.40,-0.52,0.74,0
37268,9.59,-0.70,0.72,0
37299,9.77,-0.89,0.70,0
37330,10.14,-1.07,0.67,0
37361,10.32,-1.44,0.63,0
37392,10.50,-1.62,0.58,0
37423,10.69,-1.80,0.53,0
37454,10.87,-1.99,0.47,0
37485,10.87,-2.17,0.41,0
37516,10.69,-2.17,0.34,0
37547,10.69,-1.99,0.28,0
37578,10.32,-1.99,0.22,0
37609,9.77,-1.62,0.16,0
37640,9.77,-1.07,0.12,0
37671,9.59,-1.07,0.09,0
37702,9.59,-0.89,0.05,0
37733,9.59,-0.89,0.03,0
37764,9.40,-0.89,-0.00,0
37795,9.22,-0.70,-0.02,0
37826,9.22,-0.52,-0.04,0
37857,9.04,-0.52,-0.06,0
37888,9.04,-0.34,-0.07,0
37919,9.04,-0.34,-0.08,0
37950,8.85,-0.34,-0.10,0
37981,8.85,-0.15,-0.10,0
38012,8.85,-0.15,-0.11,0
38043,8.67,-0.15,-0.11,0
38074,8.67,0.03,-0.11,0
38105,8.67,0.03,-0.11,0
38136,8.67,0.03,-0.11,0
38167,8.67,0.03,-0.11,0
38198,8.49,0.03,-0.11,0
38229,8.49,0.21,-0.11,0
38260,8.49,0.21,-0.10,0
38291,8.49,0.21,-0.09,0
38322,8.49,0.21,-0.09,0
38353,8.49,0.21,-0.08,0
38384,8.49,0.21,-0.07,0
38415,6.29,-2.31,-0.11,0
38446,5.37,-2.81,-0.18,0
38477,4.27,-4.59,-0.30,0
38508,3.35,-4.27,-0.44,0
38539,2.44,-3.35,-0.55,0
38570,1.70,-2.44,-0.65,0
38601,0.97,-1.70,-0.72,0
38632,0.60,-0.97,-0.76,0
38663,0.24,-0.60,-0.78,0
38694,0.06,-0.24,-0.79,0
38725,0.06,-0.06,-0.80,0
38756,0.06,-0.06,-0.80,0
38787,0.06,-0.06,-0.80,0
38818,0.06,-0.06,-0.80,0
38849,0.06,-0.06,-0.80,0
38880,-0.13,-0.06,-0.81,0
38911,-0.13,0.13,-0.80,0
38942,0.06,0.13,-0.80,0
38973,0.06,-0.06,-0.80,0
39004,0.06,-0.06,-0.80,0
39035,0.06,-0.06,-0.80,0
39066,0.06,-0.06,-0.80,0
39097,0.06,-0.06,-0.81,0
39128,0.06,-0.06,-0.81,0
39159,0.06,-0.06,-0.81,0
39190,0.06,-0.06,-0.81,0
39221,0.06,-0.06,-0.81,0
39252,-0.13,-0.06,-0.81,0
39283,-0.13,0.13,-0.81,0
39314,-0.13,0.13,-0.81,0
39345,-0.13,0.13,-0.81,0
39376,0.06,0.13,-0.80,0
39408,-0.13,-0.06,-0.80,0
39439,-0.13,0.13,-0.80,0
39470,0.06,0.13,-0.80,0
39501,0.06,-0.06,-0.80,0
39532,0.06,-0.06,-0.80,0
39563,0.06,-0.06,-0.80,0
39594,0.06,-0.06,-0.80,0
39625,0.06,-0.06,-0.80,0
39656,0.06,-0.06,-0.80,0
39687,0.06,-0.06,-0.81,0
39718,0.06,-0.06,-0.81,0
39749,0.06,-0.06,-0.81,0
39780,0.06,-0.06,-0.81,0
39811,-0.13,-0.06,-0.81,0
39842,0.06,0.13,-0.81,0
39873,-0.13,-0.06,-0.81,0
39875,-0.13,0.00,0.00,1
39937,-0.13,0.00,0.00,0
39968,-0.13,1.00,0.01,0
39999,1.89,3.70,0.09,0
40030,3.54,4.38,0.21,0
40061,5.00,5.16,0.35,0
40092,5.92,3.70,0.48,0
40123,6.84,2.78,0.58,0
40154,7.39,1.86,0.65,0
40185,7.94,1.31,0.70,0
40216,8.49,0.76,0.73,0
40247,8.85,0.21,0.74,0
40278,9.22,-0.15,0.74,0
40309,9.40,-0.52,0.73,0
40340,9.59,-0.70,0.72,0
40371,9.77,-0.89,0.69,0
40402,10.14,-1.07,0.66,0
40433,10.32,-1.44,0.62,0
40464,10.50,-1.62,0.57,0
40495,10.69,-1.80,0.52,0
40526,10.87,-1.99,0.47,0
40557,10.87,-2.17,0.40,0
40588,10.69,-2.17,0.34,0
40619,10.69,-1.99,0.27,0
40650,10.32,-1.99,0.21,0
40681,9.77,-1.62,0.16,0
40712,9.77,-1.07,0.12,0
40743,9.77,-1.07,0.08,0
40774,9.59,-1.07,0.05,0
40805,9.40,-0.89,0.02,0
40836,9.40,-0.70,-0.01,0
40867,9.22,-0.70,-0.03,0
40898,9.22,-0.52,-0.05,0
40929,9.04,-0.52,-0.06,0
40960,8.85,-0.34,-0.08,0
40991,9.04,-0.15,-0.08,0
41022,8.85,-0.34,-0.09,0
41053,8.85,-0.15,-0.10,0
41084,8.67,-0.15,-0.10,0
41115,8.67,0.03,-0.11,0
41146,8.67,0.03,-0.11,0
41177,8.67,0.03,-0.10,0
41208,8.67,0.03,-0.10,0
41239,8.67,0.03,-0.10,0
41270,8.67,0.03,-0.10,0
41301,8.67,0.03,-0.10,0
41332,8.49,0.03,-0.10,0
41363,8.49,0.21,-0.10,0
41394,8.49,0.21,-0.09,0
41425,8.49,0.21,-0.08,0
41456,8.49,0.21,-0.08,0
41487,6.29,-2.31,-0.11,0
41518,5.37,-2.81,-0.19,0
41549,4.27,-4.59,-0.30,0
41580,3.35,-4.27,-0.44,0
41611,2.44,-3.35,-0.56,0
41642,1.70,-2.44,-0.65,0
41673,0.97,-1.70,-0.72,0
41704,0.60,-0.97,-0.76,0
41735,0.24,-0.60,-0.78,0
41766,0.06,-0.24,-0.80,0
41797,0.06,-0.06,-0.80,0
41828,0.06,-0.06,-0.80,0
41859,0.06,-0.06,-0.80,0
41890,0.06,-0.06,-0.81,0
41921,0.06,-0.06,-0.81,0
41952,0.06,-0.06,-0.81,0
41983,0.06,-0.06,-0.81,0
42014,0.06,-0.06,-0.81,0
42045,0.06,-0.06,-0.81,0
42076,0.06,-0.06,-0.82,0
42107,0.06,-0.06,-0.82,0
42138,0.06,-0.06,-0.82,0
42169,0.06,-0.06,-0.82,0
42200,0.06,-0.06,-0.82,0
42231,0.06,-0.06,-0.82,0
42262,0.06,-0.06,-0.83,0
42293,0.06,-0.06,-0.83,0
42324,0.06,-0.06,-0.83,0
42355,0.06,-0.06,-0.83,0
42386,-0.13,-0.06,-0.83,0
42417,0.06,0.13,-0.83,0
42448,-0.13,-0.06,-0.83,0
42480,-0.13,0.13,-0.83,0
42511,-0.13,0.13,-0.83,0
42542,0.06,0.13,-0.82,0
42573,-0.13,-0.06,-0.82,0
42604,-0.13,0.13,-0.82,0
42635,-0.13,0.13,-0.82,0
42666,0.06,0.13,-0.81,0
42697,-0.13,-0.06,-0.81,0
42728,-0.13,0.13,-0.81,0
42759,0.06,0.13,-0.81,0
42790,-0.13,-0.06,-0.80,0
42821,0.06,0.13,-0.80,0
42852,0.06,-0.06,-0.80,0
42883,-0.13,-0.06,-0.80,0
42914,-0.13,0.13,-0.80,0
42945,-0.13,0.13,-0.80,0
42947,-0.13,0.00,0.00,1
43008,-0.13,0.00,0.00,0
43039,0.06,0.91,0.01,0
43070,1.52,3.42,0.08,0
43101,3.35,4.66,0.20,0
43132,4.82,5.35,0.35,0
43163,5.92,3.88,0.49,0
43194,6.65,2.78,0.59,0
43225,7.39,2.05,0.66,0
43256,7.75,1.31,0.71,0
43287,8.30,0.95,0.74,0
43318,8.85,0.40,0.77,0
43349,9.22,-0.15,0.77,0
43380,9.40,-0.52,0.76,0
43411,9.59,-0.70,0.74,0
43442,9.77,-0.89,0.72,0
43473,10.14,-1.07,0.69,0
43504,10.32,-1.44,0.65,0
43535,10.50,-1.62,0.60,0
43566,10.69,-1.80,0.55,0
43597,10.87,-1.99,0.49,0
43628,10.87,-2.17,0.43,0
43659,10.69,-2.17,0.36,0
43690,10.69,-1.99,0.30,0
43721,10.50,-1.99,0.24,0
43752,9.95,-1.80,0.18,0
43783,9.95,-1.25,0.13,0
43814,9.59,-1.25,0.09,0
43845,9.77,-0.89,0.06,0
43876,9.40,-1.07,0.03,0
43907,9.40,-0.70,0.00,0
43938,9.22,-0.70,-0.02,0
43969,9.22,-0.52,-0.04,0
44000,9.04,-0.52,-0.05,0
44031,9.04,-0.34,-0.07,0
44062,9.04,-0.34,-0.08,0
44093,8.85,-0.34,-0.09,0
44124,8.85,-0.15,-0.10,0
44155,8.85,-0.15,-0.10,0
44186,8.67,-0.15,-0.11,0
44217,8.67,0.03,-0.11,0
44248,8.67,0.03,-0.11,0
44279,8.67,0.03,-0.11,0
44310,8.67,0.03,-0.11,0
44341,8.67,0.03,-0.10,0
44372,8.49,0.03,-0.10,0
44403,8.49,0.21,-0.10,0
44434,8.49,0.21,-0.09,0
44465,8.49,0.21,-0.09,0
44496,8.49,0.21,-0.08,0
44528,8.49,0.21,-0.07,0
44559,6.47,-2.31,-0.11,0
44590,5.37,-2.99,-0.19,0
44621,4.27,-4.59,-0.31,0
44652,3.35,-4.27,-0.44,0
44683,2.44,-3.35,-0.56,0
44714,1.70,-2.44,-0.65,0
44745,0.97,-1.70,-0.72,0
44776,0.60,-0.97,-0.76,0
44807,0.24,-0.60,-0.78,0
44838,0.06,-0.24,-0.80,0
44869,0.06,-0.06,-0.80,0
44900,0.06,-0.06,-0.80,0
44931,0.06,-0.06,-0.81,0
44962,0.06,-0.06,-0.81,0
44993,0.06,-0.06,-0.81,0
